lat_wrf,lon_wrf,temperatura,viento,lluvia,humedad,nubosidad
43.773262,2.7592163,20.4,13.3,0.0,37.6,0.0
43.7696,2.8234863,19.5,11.4,0.0,39.6,0.0
43.765903,2.8877563,19.2,7.8,0.0,38.2,0.0
43.762188,2.9519958,19.5,4.8,0.0,36.3,0.0
43.758415,3.0162354,19.5,2.4,0.0,36.3,0.0
43.754612,3.0804443,18.5,6.7,0.0,42.3,0.0
43.750774,3.1446838,20.3,13.3,0.0,44.7,0.0
43.7469,3.2088928,21.3,14.1,0.0,41.4,0.0
43.74298,3.2731018,23.0,14.4,0.0,37.8,0.0
43.739037,3.3372803,25.7,16.7,0.0,32.5,0.0
43.735043,3.4014587,25.1,14.5,0.0,33.4,0.0
43.731018,3.4656372,22.9,13.6,0.0,37.2,0.0
43.72695,3.5298157,23.8,13.5,0.0,35.3,0.0
43.722862,3.5939636,25.5,13.9,0.0,32.7,0.0
43.71872,3.6581116,24.3,14.0,0.0,35.8,0.0
43.714546,3.7222595,24.4,14.2,0.0,35.9,0.0
43.71033,3.786377,27.5,15.6,0.0,30.1,0.0
43.706085,3.850525,27.8,10.9,0.0,29.9,0.0
43.701794,3.9146118,27.7,9.3,0.0,29.9,0.0
43.69748,3.9787292,28.1,10.0,0.0,28.3,0.0
43.69312,4.042816,28.1,12.8,0.0,28.5,0.0
43.688725,4.106903,28.6,10.8,0.0,28.8,0.0
43.684288,4.17099,25.8,10.5,0.0,35.3,0.0
43.679817,4.2350464,26.3,9.3,0.0,33.3,0.0
43.67531,4.299103,25.8,8.6,0.0,32.2,0.0
43.67077,4.3631287,25.7,12.3,0.0,30.6,0.0
43.666183,4.4271545,26.5,14.0,0.0,28.7,0.0
43.661556,4.4911804,25.6,15.0,0.0,30.5,0.0
43.65691,4.5552063,25.1,15.0,0.0,32.1,0.0
43.652218,4.6192017,24.6,13.9,0.0,32.5,0.0
43.647484,4.683197,23.5,14.3,0.0,33.7,0.0
43.64272,4.7471924,23.9,15.2,0.0,32.3,0.0
43.637913,4.811157,25.4,15.6,0.0,28.7,0.0
43.633076,4.875122,25.3,15.4,0.0,28.6,0.0
43.628197,4.9390564,25.4,14.3,0.0,28.2,0.0
43.623276,5.0029907,24.0,11.8,0.0,31.7,0.0
43.618324,5.066925,22.9,6.7,0.0,40.4,0.0
43.613335,5.1308594,23.3,5.5,0.0,47.1,0.0
43.608315,5.194763,26.3,5.3,0.0,40.9,0.0
43.603256,5.2586365,26.6,6.1,0.0,38.1,0.0
43.59815,5.3225403,26.7,8.3,0.0,34.0,0.0
43.593018,5.3864136,26.4,7.8,0.0,34.4,0.0
43.587845,5.4502563,26.2,6.9,0.0,37.7,0.0
43.582634,5.514099,25.9,6.9,0.0,38.8,0.0
43.57739,5.577942,19.9,9.6,0.0,54.3,0.0
43.5721,5.6417847,19.7,12.2,0.0,52.2,0.0
43.566788,5.705597,18.9,12.3,0.0,55.8,0.0
43.561428,5.769409,18.0,11.5,0.0,60.0,0.0
43.55603,5.833191,18.2,8.3,0.0,62.2,0.0
43.550602,5.8969727,17.7,4.8,0.0,65.8,0.0
43.54513,5.960724,19.2,10.3,0.0,74.4,14.6
43.539627,6.024475,19.8,11.4,0.0,70.5,1.8
43.53408,6.0882263,19.6,10.8,0.0,70.4,1.4
43.528503,6.1519775,20.8,9.8,0.0,63.3,0.0
43.522896,6.2156982,21.2,8.6,0.0,61.6,0.0
43.517235,6.2793884,21.0,9.6,0.0,60.6,0.0
43.51155,6.3430786,20.8,8.8,0.0,60.2,0.0
43.50582,6.406769,20.9,5.2,0.0,58.4,0.0
43.500065,6.4704285,24.7,5.4,0.0,44.2,0.0
43.494267,6.534088,24.2,6.2,0.0,46.7,0.0
43.48843,6.5977173,24.4,5.1,0.0,46.5,0.0
43.482563,6.661377,23.7,5.2,0.0,50.1,0.0
43.476646,6.7249756,23.8,3.3,0.0,50.9,0.0
43.52281,-13.733154,18.7,23.2,0.0,91.3,71.0
43.52873,-13.669495,18.7,23.0,0.0,91.5,71.7
43.5346,-13.605804,18.8,23.0,0.0,91.8,72.5
43.54044,-13.542114,18.8,23.1,0.0,92.1,73.5
43.546238,-13.478394,18.8,22.9,0.0,92.6,75.3
43.55201,-13.414703,18.8,22.4,0.0,93.1,77.0
43.557735,-13.350952,18.8,21.9,0.0,93.5,78.1
43.56343,-13.287201,18.8,21.7,0.0,93.6,78.7
43.569096,-13.22345,18.8,21.6,0.0,93.7,79.0
43.574703,-13.1596985,18.8,21.5,0.0,93.8,79.4
43.580288,-13.095917,18.8,21.4,0.0,94.0,80.0
43.585842,-13.0321045,18.8,21.3,0.0,94.2,80.7
43.591343,-12.968323,18.8,21.3,0.0,94.5,81.5
43.596825,-12.90448,18.8,21.2,0.0,94.7,82.3
43.602253,-12.840668,18.8,21.1,0.0,94.9,83.0
43.607662,-12.776825,18.8,20.9,0.0,95.1,83.7
43.613018,-12.712952,18.8,20.9,0.0,95.3,84.2
43.618343,-12.649109,18.7,20.7,0.0,95.5,84.9
43.623623,-12.585236,18.7,20.7,0.0,95.6,85.3
43.628883,-12.521332,18.7,20.5,0.0,95.9,86.4
43.63409,-12.457428,18.7,20.5,0.0,95.9,86.4
43.639267,-12.393524,18.7,20.6,0.0,95.8,86.1
43.64441,-12.32959,18.7,20.5,0.0,95.6,85.4
43.649517,-12.2656555,18.6,20.6,0.0,95.4,84.4
43.65458,-12.201721,18.6,20.7,0.0,95.2,83.8
43.65961,-12.137756,18.4,20.9,0.0,95.5,84.8
43.664604,-12.0737915,18.5,21.0,0.0,95.2,84.1
43.669567,-12.009827,18.4,21.1,0.0,95.1,83.5
43.67448,-11.945831,18.4,21.2,0.0,94.8,82.5
43.679363,-11.881836,18.4,21.3,0.0,94.4,81.3
43.684204,-11.81781,18.4,21.3,0.0,94.1,80.2
43.689014,-11.753784,18.3,21.2,0.0,93.9,79.5
43.69378,-11.689758,18.3,21.1,0.0,93.8,79.3
43.69852,-11.625732,18.2,21.1,0.0,93.8,79.4
43.703217,-11.561676,18.1,21.1,0.0,94.0,80.0
43.707874,-11.49762,18.0,21.3,0.0,94.4,81.1
43.7125,-11.433533,17.9,21.6,0.0,94.8,82.5
43.717083,-11.369446,17.8,21.9,0.0,95.1,83.6
43.721634,-11.305359,17.8,22.0,0.1,95.2,83.9
43.726147,-11.241241,17.8,22.0,0.1,95.0,83.2
43.73062,-11.177124,17.8,21.9,0.1,94.7,82.3
43.735054,-11.113007,17.8,21.8,0.1,94.5,81.5
43.73946,-11.048889,17.8,21.6,0.0,94.4,81.3
43.743816,-10.984741,17.8,21.4,0.0,94.4,81.4
43.748146,-10.920593,17.8,21.2,0.0,94.4,81.2
43.752438,-10.856415,17.8,21.0,0.0,94.2,80.6
43.756683,-10.792236,17.8,20.6,0.0,94.1,80.3
43.760906,-10.728058,17.8,19.9,0.0,94.3,80.9
43.765083,-10.663879,17.7,19.2,0.0,95.1,83.5
43.76922,-10.59967,17.6,18.7,0.0,96.1,87.1
43.773327,-10.535461,17.5,18.3,0.1,96.9,89.5
43.777386,-10.471252,17.5,17.7,0.1,97.2,90.6
43.781418,-10.407013,17.5,17.2,0.1,97.3,91.0
43.785408,-10.342773,17.5,16.6,0.0,97.4,91.3
43.789364,-10.278534,17.5,16.2,0.0,97.5,91.7
43.79328,-10.214294,17.5,15.9,0.0,97.9,92.9
43.79716,-10.150024,17.5,15.7,0.0,98.3,94.2
43.800995,-10.085754,17.6,15.3,0.0,98.6,95.1
43.80481,-10.021484,17.6,15.0,0.0,98.6,95.4
43.80858,-9.957184,17.6,14.6,0.0,98.6,95.2
43.812313,-9.892883,17.7,14.3,0.1,98.6,95.1
43.815998,-9.828583,17.7,13.9,0.1,98.6,95.3
43.819664,-9.764282,17.8,13.6,0.1,98.8,95.9
43.823284,-9.699951,17.8,13.4,0.1,98.9,96.3
43.826862,-9.63562,17.8,13.3,0.1,98.9,96.4
43.830402,-9.571289,17.9,13.4,0.1,98.9,96.2
43.83391,-9.5069275,18.0,13.4,0.1,98.8,96.1
43.837387,-9.442596,18.0,13.5,0.1,98.9,96.1
43.840816,-9.378235,18.0,13.6,0.1,98.9,96.3
43.844215,-9.313843,18.0,13.8,0.1,99.0,96.7
43.847572,-9.249481,18.0,14.1,0.1,99.2,97.1
43.850895,-9.185089,18.0,14.4,0.1,99.2,97.3
43.854176,-9.120697,18.0,14.8,0.1,99.2,97.3
43.857418,-9.056305,17.9,15.3,0.1,99.5,98.2
43.86063,-8.991913,17.8,15.9,0.1,99.6,98.6
43.863804,-8.92749,17.8,16.5,0.1,99.6,98.6
43.866936,-8.863068,17.8,17.2,0.0,99.6,98.7
43.870033,-8.798645,17.7,17.9,0.0,99.6,98.7
43.873093,-8.734222,17.7,18.6,0.0,99.6,98.6
43.876114,-8.669769,17.7,19.3,0.0,99.4,98.0
43.879097,-8.605347,17.7,20.0,0.0,98.8,95.8
43.882053,-8.540894,17.6,20.7,0.0,98.7,95.5
43.884964,-8.47641,17.6,21.3,0.0,99.1,97.0
43.88783,-8.411957,17.5,21.8,0.0,100.0,99.8
43.890663,-8.347473,17.4,22.3,0.0,100.0,99.9
43.893467,-8.2829895,17.4,22.7,0.0,100.0,99.9
43.896217,-8.218506,17.4,23.3,0.0,100.0,99.9
43.89895,-8.154022,17.4,24.2,0.0,100.0,99.9
43.90163,-8.089539,17.4,25.4,0.0,100.0,99.9
43.904278,-8.025024,17.4,26.9,0.0,100.0,99.9
43.906895,-7.9605103,17.4,28.2,0.0,100.0,99.9
43.90946,-7.895996,17.4,29.0,0.0,100.0,99.9
43.912006,-7.831482,17.5,29.4,0.0,100.0,99.9
43.9145,-7.766968,17.6,29.9,0.0,100.0,99.9
43.916954,-7.702423,17.7,30.6,0.0,100.0,99.9
43.919388,-7.6378784,17.8,31.1,0.0,100.0,99.9
43.92177,-7.5733643,17.9,31.5,0.0,100.0,99.9
43.924114,-7.508789,18.0,31.8,0.0,100.0,99.9
43.926426,-7.4442444,18.2,31.7,0.0,100.0,99.9
43.928703,-7.3796997,18.7,31.1,0.0,98.9,96.4
43.93093,-7.3151245,19.3,30.0,0.0,96.7,88.8
43.93313,-7.2505493,19.8,28.9,0.0,94.7,82.3
43.935295,-7.185974,20.2,27.8,0.0,92.7,75.6
43.937424,-7.121399,20.3,26.4,0.0,92.4,74.7
43.939507,-7.0568237,20.5,25.3,0.0,90.5,68.4
43.94156,-6.9922485,20.8,24.3,0.0,87.4,58.1
43.94356,-6.927643,21.0,23.1,0.0,85.3,51.1
43.94554,-6.8630676,21.2,21.6,0.0,84.2,47.4
43.947468,-6.798462,21.2,20.0,0.0,84.1,47.0
43.94937,-6.733856,21.2,18.2,0.0,84.9,49.5
43.95123,-6.6692505,21.2,16.4,0.0,86.3,54.3
43.953053,-6.6046143,21.1,14.9,0.0,87.7,59.0
43.954838,-6.5400085,21.1,13.3,0.0,88.4,61.2
43.956593,-6.475403,21.1,10.8,0.0,90.0,66.5
43.958298,-6.4107666,21.0,7.4,0.0,94.6,81.8
43.959976,-6.3461304,20.9,4.9,0.0,98.3,94.2
43.961613,-6.281494,21.0,5.0,0.0,97.2,90.5
43.963203,-6.216858,21.1,7.1,0.0,95.7,85.5
43.96477,-6.1522217,21.2,9.4,0.0,95.2,84.0
43.96629,-6.0875854,21.2,10.6,0.0,95.8,85.9
43.967773,-6.022949,21.2,10.6,0.0,96.8,89.1
43.969223,-5.9582825,21.2,9.5,0.0,97.3,90.9
43.97064,-5.8936462,21.2,8.4,0.0,97.0,89.8
43.97201,-5.8289795,21.2,7.9,0.0,95.7,85.7
43.973347,-5.7643127,21.3,7.5,0.0,94.0,80.1
43.974644,-5.699646,21.3,7.3,0.0,92.6,75.2
43.9759,-5.63501,21.4,7.2,0.0,91.9,73.0
43.977123,-5.5703125,21.5,7.2,0.0,91.8,72.6
43.978306,-5.5056458,21.5,7.3,0.0,91.9,72.8
43.97945,-5.440979,21.6,7.6,0.0,91.9,72.9
43.98056,-5.3763123,21.7,7.5,0.0,91.9,73.0
43.981636,-5.3116455,21.7,7.0,0.0,92.1,73.5
43.982674,-5.2469482,21.8,6.3,0.0,92.4,74.5
43.983665,-5.1822815,21.9,5.9,0.0,92.8,76.0
43.984623,-5.117584,21.9,5.8,0.0,93.0,76.6
43.985546,-5.052887,22.0,5.6,0.0,93.0,76.7
43.986427,-4.98822,22.1,4.9,0.0,92.7,75.7
43.987278,-4.923523,22.2,3.9,0.0,91.4,71.4
43.988083,-4.8588257,22.4,3.0,0.0,89.3,64.3
43.988857,-4.7941284,22.5,3.0,0.0,88.2,60.6
43.98959,-4.729431,22.5,3.4,0.0,88.1,60.2
43.99028,-4.664734,22.6,3.2,0.0,87.5,58.2
43.990948,-4.6000366,22.7,2.0,0.0,85.7,52.2
43.99157,-4.5353394,21.8,0.4,0.0,100.0,99.9
43.99215,-4.470642,23.0,1.1,0.0,85.9,53.0
43.99269,-4.405945,22.9,2.2,0.0,90.1,66.9
43.99321,-4.341217,22.8,2.9,0.0,92.6,75.4
43.993664,-4.27652,22.8,3.3,0.0,93.5,78.2
43.994102,-4.2118225,22.8,3.5,0.0,93.2,77.3
43.994503,-4.1470947,22.8,3.9,0.0,93.4,77.9
43.994858,-4.0823975,22.9,4.7,0.0,93.8,79.2
43.995174,-4.0177,22.9,5.8,0.0,93.4,77.9
43.99546,-3.9529724,23.0,6.9,0.0,92.7,75.6
43.99571,-3.8882751,23.0,7.9,0.0,92.1,73.5
43.99591,-3.8235474,23.0,8.6,0.0,91.6,71.8
43.99607,-3.75885,23.1,8.9,0.0,91.2,70.7
43.996212,-3.6941223,23.0,9.0,0.0,91.1,70.3
43.996304,-3.629425,23.0,8.7,0.0,91.3,70.8
43.996365,-3.5646973,22.9,8.0,0.0,92.0,73.3
43.996376,-3.5,22.8,7.4,0.0,93.2,77.2
43.996365,-3.4353027,22.8,7.9,0.0,92.9,76.4
43.996304,-3.370575,23.1,11.7,0.0,89.3,64.4
43.996212,-3.3058777,23.5,16.7,0.0,84.1,46.9
43.99607,-3.24115,23.7,19.5,0.0,81.1,37.1
43.99591,-3.1764526,23.7,20.4,0.0,81.0,36.5
43.99571,-3.1117249,23.5,20.3,0.0,82.4,41.2
43.99546,-3.0470276,23.3,20.4,0.0,84.3,47.5
43.995174,-2.9822998,23.3,20.9,0.0,83.6,45.4
43.994858,-2.9176025,23.5,21.8,0.0,81.7,39.1
43.994503,-2.8529053,23.6,22.9,0.0,80.6,35.2
43.994102,-2.7881775,23.7,23.8,0.0,79.1,30.3
43.993664,-2.7234802,23.8,24.4,0.0,78.0,26.6
43.99321,-2.658783,23.8,24.3,0.0,77.6,25.3
43.99269,-2.5940552,23.7,23.8,0.0,78.2,27.4
43.99215,-2.529358,23.5,23.3,0.0,79.5,31.7
43.99157,-2.4646606,23.4,23.1,0.0,80.8,36.1
43.990948,-2.3999634,23.3,23.2,0.0,81.7,39.0
43.99028,-2.335266,23.2,23.7,0.0,81.7,39.1
43.98959,-2.2705688,23.2,24.4,0.0,80.9,36.2
43.988857,-2.2058716,23.3,25.1,0.0,80.1,33.5
43.988083,-2.1411743,23.2,25.5,0.0,80.1,33.5
43.987278,-2.076477,23.2,25.7,0.0,80.3,34.4
43.986427,-2.0117798,23.2,25.7,0.0,80.1,33.5
43.985546,-1.947113,23.2,25.5,0.0,79.6,31.9
43.984623,-1.8824158,23.2,25.5,0.0,78.2,27.4
43.983665,-1.8177185,23.4,26.0,0.0,76.0,19.9
43.982674,-1.7530518,23.6,26.6,0.0,73.1,10.5
43.981636,-1.6883545,23.9,27.0,0.0,69.7,0.0
43.98056,-1.6236877,24.3,26.7,0.0,65.7,0.0
43.97945,-1.559021,24.7,25.7,0.0,62.6,0.0
43.978306,-1.4943542,24.7,24.0,0.0,61.6,0.0
43.977123,-1.429657,24.7,21.1,0.0,61.7,0.0
43.9759,-1.3649902,27.3,15.5,0.0,37.1,0.0
43.974644,-1.300354,25.0,13.9,0.0,43.7,0.0
43.973347,-1.2356873,24.7,13.7,0.0,45.8,0.0
43.97201,-1.1710205,24.7,13.2,0.0,45.5,0.0
43.97064,-1.1063538,24.5,13.0,0.0,44.9,0.0
43.969223,-1.0417175,24.5,13.1,0.0,43.6,0.0
43.967773,-0.9770508,24.5,13.4,0.0,42.4,0.0
43.96629,-0.91241455,24.9,13.5,0.0,39.4,0.0
43.96477,-0.8477783,26.0,13.8,0.0,34.1,0.0
43.963203,-0.7831421,26.7,15.0,0.0,30.9,0.0
43.961613,-0.71850586,26.8,15.4,0.0,30.0,0.0
43.959976,-0.6538696,25.9,14.4,0.0,30.1,0.0
43.958298,-0.5892334,25.1,13.6,0.0,29.9,0.0
43.956593,-0.52459717,24.5,13.2,0.0,30.6,0.0
43.954838,-0.45999146,24.3,13.3,0.0,31.0,0.0
43.953053,-0.39538574,23.9,13.8,0.0,30.8,0.0
43.95123,-0.3307495,23.3,13.8,0.0,31.7,0.0
43.94937,-0.2661438,23.2,15.3,0.0,30.8,0.0
43.947468,-0.20153809,24.7,16.3,0.0,27.5,0.0
43.94554,-0.13693237,25.9,18.7,0.0,25.2,0.0
43.94356,-0.07235718,24.7,16.7,0.0,26.7,0.0
43.94156,-0.007751465,23.6,14.7,0.0,28.9,0.0
43.939507,0.05682373,23.0,13.6,0.0,30.5,0.0
43.937424,0.121398926,23.5,13.3,0.0,30.1,0.0
43.935295,0.18597412,24.5,13.6,0.0,27.9,0.0
43.93313,0.25054932,25.3,14.0,0.0,26.4,0.0
43.93093,0.3151245,26.2,15.5,0.0,24.9,0.0
43.928703,0.3796997,27.1,18.1,0.0,23.3,0.0
43.926426,0.44424438,26.0,16.4,0.0,24.8,0.0
43.924114,0.50878906,25.2,14.2,0.0,26.1,0.0
43.92177,0.57336426,25.8,15.2,0.0,25.1,0.0
43.919388,0.6378784,26.5,16.9,0.0,24.3,0.0
43.916954,0.7024231,26.1,16.1,0.0,24.9,0.0
43.9145,0.7669678,27.1,17.7,0.0,23.7,0.0
43.912006,0.83148193,27.3,18.8,0.0,23.5,0.0
43.90946,0.8959961,25.7,15.6,0.0,26.1,0.0
43.906895,0.96051025,24.5,13.4,0.0,28.7,0.0
43.904278,1.0250244,23.8,12.5,0.0,30.6,0.0
43.90163,1.0895386,23.1,11.4,0.0,32.5,0.0
43.89895,1.1540222,22.6,10.9,0.0,34.2,0.0
43.896217,1.2185059,23.8,12.4,0.0,33.3,0.0
43.893467,1.2829895,24.2,13.6,0.0,34.1,0.0
43.890663,1.3474731,24.4,13.4,0.0,34.9,0.0
43.88783,1.4119568,25.3,13.9,0.0,33.3,0.0
43.884964,1.4764099,26.1,15.5,0.0,30.4,0.0
43.882053,1.5408936,25.4,15.6,0.0,29.7,0.0
43.879097,1.6053467,25.3,15.2,0.0,28.7,0.0
43.876114,1.6697693,25.0,15.2,0.0,28.8,0.0
43.873093,1.7342224,24.7,15.2,0.0,29.0,0.0
43.870033,1.798645,23.8,13.5,0.0,30.5,0.0
43.866936,1.8630676,22.3,11.5,0.0,33.3,0.0
43.863804,1.9274902,22.5,11.6,0.0,32.1,0.0
43.86063,1.9919128,23.2,13.3,0.0,31.2,0.0
43.857418,2.056305,24.4,14.5,0.0,30.3,0.0
43.854176,2.120697,25.0,15.5,0.0,30.7,0.0
43.850895,2.185089,25.9,17.6,0.0,29.7,0.0
43.847572,2.2494812,26.3,20.1,0.0,29.3,0.0
43.844215,2.3138428,26.3,21.2,0.0,29.1,0.0
43.840816,2.3782349,24.3,20.4,0.0,32.7,0.0
43.837387,2.4425964,24.6,18.6,0.0,31.9,0.0
43.83391,2.5069275,21.9,15.5,0.0,36.5,0.0
43.830402,2.571289,19.9,12.8,0.0,40.7,0.0
43.826862,2.63562,20.4,11.8,0.0,38.9,0.0
43.823284,2.6999512,22.4,13.0,0.0,34.5,0.0
43.819664,2.7642822,22.3,12.9,0.0,35.0,0.0
43.815998,2.8285828,20.8,12.4,0.0,38.7,0.0
43.812313,2.8928833,19.9,10.7,0.0,41.4,0.0
43.80858,2.9571838,18.9,7.6,0.0,43.8,0.0
43.80481,3.0214844,18.1,6.8,0.0,45.7,0.0
43.800995,3.0857544,18.3,11.9,0.0,50.1,0.0
43.79716,3.1500244,20.2,14.1,0.0,43.5,0.0
43.79328,3.2142944,19.8,13.9,0.0,44.1,0.0
43.789364,3.278534,21.0,14.2,0.0,41.4,0.0
43.785408,3.3427734,23.0,14.4,0.0,37.0,0.0
43.781418,3.407013,21.7,13.8,0.0,39.8,0.0
43.777386,3.4712524,20.9,12.9,0.0,41.2,0.0
43.773327,3.5354614,21.2,13.2,0.0,40.3,0.0
43.76922,3.5996704,23.5,14.2,0.0,36.2,0.0
43.765083,3.6638794,23.5,13.9,0.0,37.3,0.0
43.760906,3.7280579,23.2,15.4,0.0,38.3,0.0
43.756683,3.7922363,23.7,14.3,0.0,38.2,0.0
43.752438,3.8564148,27.2,12.9,0.0,30.9,0.0
43.748146,3.9205933,23.3,13.1,0.0,38.4,0.0
43.743816,3.9847412,24.8,13.1,0.0,34.5,0.0
43.73946,4.048889,25.2,13.9,0.0,34.1,0.0
43.735054,4.1130066,27.7,10.6,0.0,30.4,0.0
43.73062,4.177124,29.2,10.5,0.0,28.3,0.0
43.726147,4.2412415,26.7,8.3,0.0,33.2,0.0
43.721634,4.305359,26.1,10.5,0.0,33.4,0.0
43.717083,4.369446,25.6,13.1,0.0,32.5,0.0
43.7125,4.4335327,25.9,14.2,0.0,30.8,0.0
43.707874,4.4976196,25.9,15.1,0.0,30.8,0.0
43.703217,4.561676,25.5,15.3,0.0,32.0,0.0
43.69852,4.6257324,29.1,13.3,0.0,25.1,0.0
43.69378,4.6897583,23.8,13.9,0.0,33.6,0.0
43.689014,4.753784,25.1,16.1,0.0,30.0,0.0
43.684204,4.81781,26.5,18.1,0.0,26.8,0.0
43.679363,4.881836,26.0,17.9,0.0,27.0,0.0
43.67448,4.9458313,26.3,18.7,0.0,26.5,0.0
43.669567,5.0098267,25.7,17.0,0.0,27.5,0.0
43.664604,5.0737915,22.4,11.8,0.0,33.3,0.0
43.65961,5.1377563,26.9,6.1,0.0,25.7,0.0
43.65458,5.201721,27.0,7.0,0.0,26.2,0.0
43.649517,5.2656555,23.3,9.8,0.0,34.0,0.0
43.64441,5.32959,22.6,11.1,0.0,36.2,0.0
43.639267,5.393524,26.6,11.9,0.0,28.1,0.0
43.63409,5.457428,27.0,11.3,0.0,28.8,0.0
43.628883,5.521332,22.9,10.8,0.0,43.1,0.0
43.623623,5.5852356,21.9,12.1,0.0,47.4,0.0
43.618343,5.649109,21.7,12.7,0.0,47.1,0.0
43.613018,5.7129517,21.3,12.8,0.0,48.0,0.0
43.607662,5.776825,19.2,12.2,0.0,57.6,0.0
43.602253,5.8406677,18.1,7.9,0.0,64.1,0.0
43.596825,5.90448,18.0,9.9,0.0,72.7,8.9
43.591343,5.9683228,19.2,11.5,0.0,73.2,10.6
43.585842,6.0321045,19.9,11.6,0.0,67.7,0.0
43.580288,6.0959167,19.7,11.2,0.0,66.6,0.0
43.574703,6.1596985,20.2,11.0,0.0,63.4,0.0
43.569096,6.2234497,21.0,11.1,0.0,59.9,0.0
43.56343,6.287201,21.4,12.5,0.0,56.4,0.0
43.557735,6.350952,21.1,12.4,0.0,55.8,0.0
43.55201,6.4147034,24.8,11.7,0.0,43.1,0.0
43.546238,6.4783936,24.3,11.3,0.0,44.0,0.0
43.54044,6.5421143,23.6,10.4,0.0,46.3,0.0
43.5346,6.6058044,19.6,8.0,0.0,60.5,0.0
43.52873,6.6694946,19.4,7.2,0.0,61.1,0.0
43.52281,6.7331543,19.3,4.5,0.0,62.5,0.0
43.56897,-13.741333,18.7,23.2,0.0,91.4,71.4
43.574886,-13.677612,18.7,23.0,0.0,91.7,72.2
43.580772,-13.613892,18.7,23.0,0.0,91.9,73.0
43.58661,-13.55014,18.8,23.1,0.0,92.2,73.9
43.592422,-13.486389,18.8,22.9,0.0,92.7,75.7
43.598198,-13.422638,18.8,22.4,0.0,93.2,77.4
43.60393,-13.358856,18.8,22.0,0.0,93.5,78.4
43.609627,-13.295044,18.8,21.8,0.0,93.7,78.8
43.615288,-13.231232,18.8,21.7,0.0,93.8,79.2
43.62091,-13.167419,18.8,21.6,0.0,93.9,79.7
43.626503,-13.103607,18.8,21.5,0.0,94.1,80.3
43.632046,-13.039764,18.8,21.4,0.0,94.3,81.0
43.637566,-12.975891,18.8,21.3,0.0,94.6,81.8
43.643036,-12.912018,18.8,21.2,0.0,94.8,82.5
43.64848,-12.848145,18.8,21.2,0.0,94.9,83.1
43.653885,-12.784271,18.8,21.0,0.0,95.1,83.7
43.65925,-12.720367,18.7,21.0,0.0,95.3,84.1
43.664577,-12.656433,18.7,20.8,0.0,95.5,84.9
43.669872,-12.592499,18.7,20.8,0.0,95.6,85.4
43.675125,-12.528564,18.7,20.6,0.0,95.9,86.3
43.680347,-12.46463,18.7,20.7,0.0,95.9,86.4
43.685528,-12.400665,18.7,20.6,0.0,95.9,86.4
43.690666,-12.3367,18.7,20.5,0.0,95.6,85.4
43.695778,-12.272705,18.6,20.6,0.0,95.3,84.2
43.700855,-12.20871,18.5,20.7,0.0,95.3,84.2
43.70589,-12.144714,18.5,20.9,0.0,95.3,84.4
43.71088,-12.080688,18.4,21.1,0.0,95.3,84.1
43.715836,-12.016663,18.4,21.2,0.0,95.0,83.4
43.720768,-11.952606,18.4,21.2,0.0,94.8,82.5
43.72566,-11.88855,18.4,21.2,0.0,94.5,81.5
43.7305,-11.824493,18.3,21.2,0.0,94.2,80.5
43.73531,-11.760437,18.3,21.1,0.0,93.9,79.8
43.74009,-11.69635,18.2,21.1,0.0,93.9,79.6
43.744827,-11.632263,18.1,21.2,0.0,94.0,79.8
43.749523,-11.568146,18.1,21.3,0.0,94.2,80.5
43.754185,-11.504028,18.0,21.6,0.0,94.4,81.2
43.75882,-11.439911,17.9,21.8,0.0,94.6,82.0
43.7634,-11.375763,17.9,21.9,0.1,94.8,82.5
43.767963,-11.311615,17.8,21.9,0.1,94.8,82.6
43.772472,-11.247467,17.8,21.8,0.1,94.7,82.1
43.776955,-11.183319,17.8,21.7,0.0,94.5,81.5
43.781395,-11.119141,17.8,21.6,0.0,94.3,80.9
43.785793,-11.054962,17.8,21.5,0.0,94.2,80.7
43.79016,-10.990753,17.8,21.3,0.0,94.3,80.9
43.794487,-10.926544,17.8,21.2,0.0,94.3,80.9
43.798782,-10.862335,17.8,21.0,0.0,94.2,80.5
43.80304,-10.798126,17.8,20.6,0.0,94.1,80.1
43.807255,-10.733887,17.8,19.9,0.0,94.1,80.3
43.81144,-10.669647,17.8,19.1,0.0,94.7,82.3
43.815582,-10.605377,17.6,18.6,0.0,95.8,86.0
43.819695,-10.541138,17.5,18.2,0.1,96.7,88.9
43.823757,-10.476868,17.5,17.7,0.1,97.1,90.3
43.82779,-10.412567,17.5,17.2,0.1,97.3,90.8
43.831787,-10.348297,17.6,16.7,0.0,97.3,91.0
43.835747,-10.283997,17.6,16.3,0.0,97.5,91.5
43.83966,-10.219696,17.6,16.0,0.0,97.8,92.7
43.843548,-10.155365,17.6,15.7,0.0,98.3,94.3
43.847397,-10.091064,17.6,15.4,0.0,98.6,95.3
43.85121,-10.026733,17.7,15.1,0.0,98.7,95.5
43.854977,-9.962372,17.7,14.7,0.1,98.6,95.2
43.85871,-9.898041,17.8,14.4,0.1,98.5,95.0
43.862404,-9.833679,17.8,14.1,0.1,98.6,95.3
43.866066,-9.769318,17.8,13.9,0.1,98.8,96.0
43.869682,-9.704956,17.9,13.8,0.1,99.0,96.5
43.87328,-9.640564,17.9,13.7,0.1,99.0,96.5
43.87682,-9.576172,18.0,13.8,0.1,98.9,96.3
43.880333,-9.51178,18.0,13.9,0.1,98.9,96.1
